timestamp,temperature,rh,voltage
2023-05-03T02:05:21Z,14,71,,,,,
2023-05-03T02:10:20Z,14,71,,,,,
2023-05-03T02:15:19Z,14,71,,,,,
2023-05-03T02:20:19Z,14,71,,,,,
2023-05-03T02:25:18Z,14,71,,,,,
2023-05-03T02:30:17Z,14,71,,,,,
2023-05-03T02:35:17Z,14,71,,,,,
2023-05-03T02:40:16Z,14,71,,,,,
2023-05-03T02:45:15Z,14,71,,,,,
2023-05-03T02:50:14Z,14,71,,,,,
2023-05-03T02:55:14Z,14,71,,,,,
2023-05-03T03:00:13Z,14,71,,,,,
2023-05-03T03:05:12Z,14,71,,,,,
2023-05-03T03:10:12Z,14,71,,,,,
2023-05-03T03:15:11Z,14,70,,,,,
2023-05-03T03:20:10Z,14,70,,,,,
2023-05-03T03:25:10Z,14,70,,,,,
2023-05-03T03:30:09Z,14,70,,,,,
2023-05-03T03:35:08Z,14,70,,,,,
2023-05-03T03:40:07Z,14,70,,,,,
2023-05-03T03:45:07Z,14,70,,,,,
2023-05-03T03:50:06Z,14,70,,,,,
2023-05-03T03:55:05Z,14,70,,,,,
2023-05-03T04:00:05Z,14,70,,,,,
2023-05-03T04:05:04Z,14,70,,,,,
2023-05-03T04:10:03Z,14,70,,,,,
2023-05-03T04:15:02Z,14,70,,,,,
2023-05-03T04:20:02Z,14,70,,,,,
2023-05-03T04:25:01Z,14,70,,,,,
2023-05-03T04:30:00Z,14,70,,,,,
2023-05-03T04:34:59Z,14,70,,,,,
2023-05-03T04:39:59Z,14,70,,,,,
2023-05-03T04:44:58Z,14,70,,,,,
2023-05-03T04:49:57Z,14,70,,,,,
2023-05-03T04:54:57Z,14,70,,,,,
2023-05-03T04:59:56Z,14,70,,,,,
2023-05-03T05:04:55Z,14,70,,,,,
2023-05-03T05:09:54Z,14,70,,,,,
2023-05-03T05:14:54Z,14,70,,,,,
2023-05-03T05:19:53Z,14,70,,,,,
2023-05-03T05:24:53Z,14,70,,,,,
2023-05-03T05:29:52Z,14,69,,,,,
2023-05-03T05:34:51Z,14,69,,,,,
2023-05-03T05:39:50Z,14,69,,,,,
2023-05-03T05:44:50Z,14,69,,,,,
2023-05-03T05:49:49Z,14,69,,,,,
2023-05-03T05:54:48Z,14,69,,,,,
2023-05-03T05:59:48Z,14,69,,,,,
2023-05-03T06:04:47Z,14,69,,,,,
2023-05-03T06:09:46Z,14,69,,,,,
2023-05-03T06:14:46Z,14,69,,,,,
2023-05-03T06:19:45Z,14,69,,,,,
2023-05-03T06:24:44Z,14,69,,,,,
2023-05-03T06:29:43Z,14,69,,,,,
2023-05-03T06:34:43Z,14,69,,,,,
2023-05-03T06:39:42Z,14,69,,,,,
2023-05-03T06:44:41Z,14,69,,,,,
2023-05-03T06:49:40Z,14,69,,,,,
2023-05-03T06:54:39Z,14,69,,,,,
2023-05-03T06:59:39Z,14,69,,,,,
2023-05-03T07:04:38Z,14,69,,,,,
2023-05-03T07:09:37Z,14,69,,,,,
2023-05-03T07:14:36Z,14,69,,,,,
2023-05-03T07:19:36Z,13,69,,,,,
2023-05-03T07:24:35Z,14,69,,,,,
2023-05-03T07:29:34Z,14,69,,,,,
2023-05-03T07:34:34Z,14,69,,,,,
2023-05-03T07:39:33Z,14,69,,,,,
2023-05-03T07:44:32Z,14,69,,,,,
2023-05-03T07:49:31Z,14,69,,,,,
2023-05-03T07:54:31Z,14,69,,,,,
2023-05-03T07:59:30Z,14,69,,,,,
2023-05-03T08:04:29Z,14,69,,,,,
2023-05-03T08:09:28Z,14,69,,,,,
2023-05-03T08:14:28Z,14,69,,,,,
2023-05-03T08:19:27Z,14,69,,,,,
2023-05-03T08:24:26Z,14,69,,,,,
2023-05-03T08:29:26Z,14,69,,,,,
2023-05-03T08:34:25Z,14,69,,,,,
2023-05-03T08:39:24Z,14,69,,,,,
2023-05-03T08:44:23Z,14,69,,,,,
2023-05-03T08:49:23Z,14,69,,,,,
2023-05-03T08:54:22Z,14,69,,,,,
2023-05-03T08:59:21Z,14,69,,,,,
2023-05-03T09:04:21Z,14,69,,,,,
2023-05-03T09:09:20Z,14,69,,,,,
2023-05-03T09:14:19Z,14,69,,,,,
2023-05-03T09:19:19Z,14,69,,,,,
2023-05-03T09:24:18Z,14,69,,,,,
2023-05-03T09:29:17Z,14,69,,,,,
2023-05-03T09:34:16Z,14,69,,,,,
2023-05-03T09:39:16Z,14,69,,,,,
2023-05-03T09:44:15Z,14,69,,,,,
2023-05-03T09:49:14Z,14,69,,,,,
2023-05-03T09:54:16Z,14,69,,,,,
2023-05-03T09:59:13Z,14,69,,,,,
2023-05-03T10:04:12Z,14,69,,,,,
2023-05-03T10:09:12Z,14,68,,,,,
2023-05-03T10:14:11Z,14,68,,,,,
2023-05-03T10:19:10Z,14,68,,,,,
2023-05-03T10:24:10Z,14,68,,,,,
2023-05-03T10:29:09Z,14,68,,,,,
2023-05-03T10:34:08Z,14,68,,,,,
2023-05-03T10:39:08Z,14,68,,,,,
2023-05-03T10:44:07Z,14,68,,,,,
2023-05-03T10:49:06Z,14,68,,,,,
2023-05-03T10:54:06Z,14,68,,,,,
2023-05-03T10:59:05Z,14,68,,,,,
2023-05-03T11:04:04Z,14,68,,,,,
2023-05-03T11:09:04Z,14,68,,,,,
2023-05-03T11:14:03Z,14,68,,,,,
2023-05-03T11:19:02Z,14,68,,,,,
2023-05-03T11:24:02Z,14,68,,,,,
2023-05-03T11:29:01Z,14,68,,,,,
2023-05-03T11:34:00Z,14,68,,,,,
2023-05-03T11:38:59Z,14,68,,,,,
2023-05-03T11:43:58Z,14,68,,,,,
2023-05-03T12:03:56Z,15,68,,,,,
2023-05-03T12:08:55Z,15,68,,,,,
2023-05-03T12:13:54Z,15,68,,,,,
2023-05-03T12:18:54Z,15,68,,,,,
2023-05-03T12:23:53Z,15,68,,,,,
2023-05-03T12:28:52Z,15,68,,,,,
2023-05-03T12:33:52Z,15,68,,,,,
2023-05-03T12:38:51Z,15,68,,,,,
2023-05-03T12:43:50Z,15,68,,,,,
2023-05-03T12:48:49Z,15,68,,,,,
2023-05-03T12:53:49Z,15,68,,,,,
2023-05-03T12:58:48Z,15,68,,,,,
2023-05-03T13:03:47Z,15,68,,,,,
2023-05-03T13:08:46Z,15,68,,,,,
2023-05-03T13:13:46Z,15,68,,,,,
2023-05-03T13:18:45Z,15,68,,,,,
2023-05-03T13:23:44Z,15,68,,,,,
2023-05-03T13:28:43Z,15,68,,,,,
2023-05-03T13:33:43Z,15,68,,,,,
2023-05-03T13:38:42Z,15,68,,,,,
2023-05-03T13:43:41Z,15,68,,,,,
2023-05-03T13:48:41Z,15,68,,,,,
2023-05-03T13:53:40Z,15,68,,,,,
2023-05-03T13:58:39Z,15,68,,,,,
2023-05-03T14:03:38Z,15,68,,,,,
2023-05-03T14:08:38Z,15,68,,,,,
2023-05-03T14:13:37Z,15,68,,,,,
2023-05-03T14:18:36Z,15,68,,,,,
2023-05-03T14:23:35Z,15,68,,,,,
2023-05-03T14:28:35Z,15,69,,,,,
2023-05-03T14:33:34Z,15,69,,,,,
2023-05-03T14:38:33Z,15,69,,,,,
2023-05-03T14:43:32Z,15,69,,,,,
2023-05-03T14:48:32Z,15,69,,,,,
2023-05-03T14:53:31Z,15,69,,,,,
2023-05-03T14:58:30Z,15,69,,,,,
2023-05-03T15:03:29Z,15,69,,,,,
2023-05-03T15:08:29Z,15,69,,,,,
2023-05-03T15:13:28Z,15,69,,,,,
2023-05-03T15:18:27Z,15,69,,,,,
2023-05-03T15:23:26Z,15,69,,,,,
2023-05-03T15:28:26Z,15,69,,,,,
2023-05-03T15:33:25Z,15,69,,,,,
2023-05-03T15:38:24Z,15,69,,,,,
2023-05-03T15:43:23Z,15,69,,,,,
2023-05-03T15:48:23Z,15,69,,,,,
2023-05-03T15:53:22Z,15,69,,,,,
2023-05-03T15:58:21Z,15,69,,,,,
2023-05-03T16:03:21Z,15,69,,,,,
2023-05-03T16:08:20Z,15,69,,,,,
2023-05-03T16:13:19Z,15,69,,,,,
2023-05-03T16:18:18Z,15,69,,,,,
2023-05-03T16:23:18Z,15,69,,,,,
2023-05-03T16:28:18Z,15,69,,,,,
2023-05-03T16:33:17Z,15,69,,,,,
2023-05-03T16:38:16Z,15,69,,,,,
2023-05-03T16:43:15Z,15,69,,,,,
2023-05-03T16:48:15Z,15,69,,,,,
2023-05-03T16:53:14Z,15,69,,,,,
2023-05-03T16:58:14Z,15,69,,,,,
2023-05-03T17:03:13Z,15,69,,,,,
2023-05-03T17:08:12Z,15,69,,,,,
2023-05-03T17:13:11Z,15,69,,,,,
2023-05-03T17:18:13Z,15,69,,,,,
2023-05-03T17:23:10Z,15,69,,,,,
2023-05-03T17:28:12Z,15,69,,,,,
2023-05-03T17:33:09Z,15,69,,,,,
2023-05-03T17:38:08Z,15,69,,,,,
2023-05-03T17:43:07Z,15,69,,,,,
2023-05-03T17:48:07Z,15,69,,,,,
2023-05-03T17:53:06Z,15,69,,,,,
2023-05-03T17:58:05Z,15,69,,,,,
2023-05-03T18:03:04Z,15,69,,,,,
2023-05-03T18:08:03Z,15,69,,,,,
2023-05-03T18:13:06Z,15,69,,,,,
2023-05-03T18:18:05Z,15,69,,,,,
2023-05-03T18:23:01Z,15,69,,,,,
2023-05-03T18:28:03Z,15,69,,,,,
2023-05-03T18:33:03Z,15,69,,,,,
2023-05-03T18:37:59Z,15,69,,,,,
2023-05-03T18:42:58Z,15,69,,,,,
2023-05-03T18:47:58Z,15,69,,,,,
2023-05-03T18:52:57Z,15,69,,,,,
2023-05-03T18:57:57Z,15,69,,,,,
2023-05-03T19:02:56Z,15,69,,,,,
2023-05-03T19:07:57Z,15,69,,,,,
2023-05-03T19:12:54Z,15,69,,,,,
2023-05-03T19:17:53Z,15,69,,,,,
2023-05-03T19:22:53Z,15,69,,,,,
2023-05-03T19:27:52Z,15,69,,,,,
2023-05-03T19:32:51Z,15,69,,,,,
2023-05-03T19:37:53Z,15,69,,,,,
2023-05-03T19:42:50Z,15,69,,,,,
2023-05-03T19:47:49Z,15,69,,,,,
2023-05-03T19:52:48Z,15,69,,,,,
2023-05-03T19:57:48Z,15,69,,,,,
2023-05-03T20:02:49Z,15,69,,,,,
2023-05-03T20:07:49Z,15,69,,,,,
2023-05-03T20:12:46Z,15,69,,,,,
2023-05-03T20:17:44Z,15,69,,,,,
2023-05-03T20:22:44Z,15,69,,,,,
2023-05-03T20:27:43Z,15,69,,,,,
2023-05-03T20:32:45Z,15,69,,,,,
2023-05-03T20:37:42Z,15,69,,,,,
2023-05-03T20:42:41Z,15,69,,,,,
2023-05-03T20:47:40Z,15,69,,,,,
2023-05-03T20:52:40Z,15,69,,,,,
2023-05-03T20:57:39Z,15,69,,,,,
2023-05-03T21:02:38Z,15,69,,,,,
2023-05-03T21:07:37Z,15,69,,,,,
2023-05-03T21:12:37Z,15,69,,,,,
2023-05-03T21:17:36Z,15,69,,,,,
2023-05-03T21:22:35Z,15,69,,,,,
2023-05-03T21:27:34Z,15,69,,,,,
2023-05-03T21:32:34Z,15,69,,,,,
2023-05-03T21:37:33Z,15,69,,,,,
2023-05-03T21:42:32Z,15,69,,,,,
2023-05-03T21:52:30Z,15,69,,,,,
2023-05-03T21:57:30Z,15,69,,,,,
2023-05-03T22:02:29Z,15,69,,,,,
2023-05-03T22:07:28Z,15,69,,,,,
2023-05-03T22:12:27Z,14,69,,,,,
2023-05-03T22:17:27Z,15,69,,,,,
2023-05-03T22:22:26Z,15,68,,,,,
2023-05-03T22:27:25Z,14,69,,,,,
2023-05-03T22:32:24Z,14,69,,,,,
2023-05-03T22:37:24Z,14,69,,,,,
2023-05-03T22:42:23Z,14,69,,,,,
2023-05-03T22:47:23Z,14,68,,,,,
2023-05-03T22:52:22Z,14,69,,,,,
2023-05-03T22:57:21Z,14,69,,,,,
2023-05-03T23:02:20Z,14,69,,,,,
2023-05-03T23:07:20Z,14,69,,,,,
2023-05-03T23:12:18Z,14,68,,,,,
2023-05-03T23:17:18Z,14,68,,,,,
2023-05-03T23:22:17Z,14,68,,,,,
2023-05-03T23:27:16Z,14,68,,,,,
2023-05-03T23:32:15Z,14,68,,,,,
2023-05-03T23:37:15Z,14,68,,,,,
2023-05-03T23:42:14Z,14,68,,,,,
2023-05-03T23:47:13Z,14,68,,,,,
2023-05-03T23:52:12Z,14,68,,,,,
2023-05-03T23:57:12Z,14,68,,,,,
2023-05-04T00:02:11Z,14,68,,,,,
2023-05-04T00:07:10Z,14,68,,,,,
2023-05-04T00:12:09Z,14,68,,,,,
2023-05-04T00:17:09Z,14,68,,,,,
2023-05-04T00:22:08Z,14,68,,,,,
2023-05-04T00:27:07Z,14,68,,,,,
2023-05-04T00:32:06Z,14,68,,,,,
2023-05-04T00:37:06Z,14,68,,,,,
2023-05-04T00:42:05Z,14,68,,,,,
2023-05-04T00:47:04Z,14,68,,,,,
2023-05-04T00:52:03Z,14,68,,,,,
2023-05-04T01:02:02Z,14,68,,,,,
2023-05-04T01:07:01Z,14,68,,,,,
2023-05-04T01:12:01Z,14,68,,,,,
2023-05-04T01:17:00Z,14,68,,,,,
2023-05-04T01:21:59Z,14,68,,,,,
2023-05-04T01:26:58Z,14,68,,,,,
2023-05-04T01:31:58Z,14,68,,,,,
2023-05-04T01:36:57Z,14,68,,,,,
2023-05-04T01:41:56Z,14,68,,,,,
2023-05-04T01:46:55Z,14,68,,,,,
2023-05-04T01:51:55Z,14,68,,,,,
2023-05-04T01:56:54Z,14,68,,,,,
2023-05-04T02:01:53Z,14,68,,,,,
2023-05-04T02:06:53Z,14,68,,,,,
2023-05-04T02:11:52Z,14,68,,,,,
2023-05-04T02:16:51Z,14,68,,,,,
2023-05-04T02:21:54Z,14,68,,,,,
2023-05-04T02:26:50Z,14,68,,,,,
2023-05-04T02:31:49Z,14,68,,,,,
2023-05-04T02:36:48Z,14,68,,,,,
2023-05-04T02:41:47Z,14,68,,,,,
2023-05-04T02:46:47Z,14,68,,,,,
2023-05-04T02:51:46Z,14,68,,,,,
2023-05-04T02:56:45Z,14,68,,,,,
2023-05-04T03:01:45Z,14,68,,,,,
2023-05-04T03:06:44Z,14,68,,,,,
2023-05-04T03:11:43Z,14,68,,,,,
2023-05-04T03:16:42Z,14,68,,,,,
2023-05-04T03:21:42Z,14,68,,,,,
2023-05-04T03:26:42Z,14,68,,,,,
2023-05-04T03:31:40Z,14,68,,,,,
2023-05-04T03:36:39Z,14,68,,,,,
2023-05-04T03:41:39Z,14,68,,,,,
2023-05-04T03:46:38Z,14,68,,,,,
2023-05-04T03:51:37Z,14,68,,,,,
2023-05-04T03:56:36Z,14,68,,,,,
2023-05-04T04:01:38Z,14,68,,,,,
2023-05-04T04:06:35Z,14,68,,,,,
2023-05-04T04:11:34Z,14,68,,,,,
2023-05-04T04:16:33Z,14,68,,,,,
2023-05-04T04:21:33Z,14,68,,,,,
2023-05-04T04:26:32Z,14,68,,,,,
2023-05-04T04:31:34Z,14,68,,,,,
2023-05-04T04:36:34Z,14,68,,,,,
2023-05-04T04:41:30Z,14,68,,,,,
2023-05-04T04:46:29Z,14,68,,,,,
2023-05-04T04:51:28Z,14,68,,,,,
2023-05-04T04:56:29Z,14,68,,,,,
2023-05-04T05:01:28Z,14,68,,,,,
2023-05-04T05:06:26Z,14,68,,,,,
2023-05-04T05:16:24Z,13,68,,,,,
2023-05-04T05:21:24Z,13,68,,,,,
2023-05-04T05:26:23Z,14,68,,,,,
2023-05-04T05:31:22Z,13,68,,,,,
2023-05-04T05:36:22Z,13,68,,,,,
2023-05-04T05:41:21Z,13,68,,,,,
2023-05-04T05:46:20Z,13,68,,,,,
2023-05-04T05:51:19Z,13,68,,,,,
2023-05-04T05:56:19Z,13,68,,,,,
2023-05-04T06:01:18Z,14,68,,,,,
2023-05-04T06:06:20Z,13,68,,,,,
2023-05-04T06:11:17Z,13,67,,,,,
2023-05-04T06:16:19Z,14,67,,,,,
2023-05-04T06:21:15Z,13,68,,,,,
2023-05-04T06:26:15Z,13,67,,,,,
2023-05-04T06:31:17Z,13,68,,,,,
2023-05-04T06:36:13Z,13,68,,,,,
2023-05-04T06:41:12Z,13,68,,,,,
2023-05-04T06:46:12Z,13,68,,,,,
2023-05-04T06:51:11Z,13,67,,,,,
2023-05-04T06:56:13Z,13,68,,,,,
2023-05-04T07:01:13Z,13,67,,,,,
2023-05-04T07:06:09Z,13,67,,,,,
2023-05-04T07:11:08Z,13,67,,,,,
2023-05-04T07:16:07Z,13,67,,,,,
2023-05-04T07:21:06Z,13,68,,,,,
2023-05-04T07:26:06Z,13,68,,,,,
2023-05-04T07:31:05Z,13,68,,,,,
2023-05-04T07:36:07Z,13,68,,,,,
2023-05-04T07:41:04Z,14,68,,,,,
2023-05-04T07:46:03Z,14,68,,,,,
2023-05-04T07:51:02Z,14,68,,,,,
2023-05-04T07:56:01Z,14,68,,,,,
2023-05-04T08:01:01Z,14,68,,,,,
2023-05-04T08:06:00Z,14,68,,,,,
2023-05-04T08:10:59Z,14,68,,,,,
2023-05-04T08:15:58Z,14,68,,,,,
2023-05-04T08:20:58Z,14,68,,,,,
2023-05-04T08:30:56Z,14,68,,,,,
2023-05-04T08:35:56Z,14,68,,,,,
2023-05-04T08:40:55Z,14,68,,,,,
2023-05-04T08:45:54Z,14,67,,,,,
2023-05-04T08:50:53Z,14,68,,,,,
2023-05-04T08:55:53Z,14,67,,,,,
2023-05-04T09:00:52Z,14,67,,,,,
2023-05-04T09:05:51Z,14,68,,,,,
2023-05-04T09:10:50Z,14,67,,,,,
2023-05-04T09:15:50Z,14,68,,,,,
2023-05-04T09:20:49Z,14,67,,,,,
2023-05-04T09:25:48Z,14,67,,,,,
2023-05-04T09:30:47Z,14,67,,,,,
2023-05-04T09:35:47Z,14,67,,,,,
2023-05-04T09:40:46Z,14,67,,,,,
2023-05-04T09:45:45Z,14,68,,,,,
2023-05-04T09:50:45Z,14,68,,,,,
2023-05-04T09:55:44Z,14,67,,,,,
2023-05-04T10:00:43Z,14,67,,,,,
2023-05-04T10:05:43Z,14,67,,,,,
2023-05-04T10:10:42Z,14,67,,,,,
2023-05-04T10:15:41Z,14,67,,,,,
2023-05-04T10:20:40Z,14,67,,,,,
2023-05-04T10:30:39Z,14,67,,,,,
2023-05-04T10:35:39Z,14,67,,,,,
2023-05-04T10:40:38Z,14,67,,,,,
2023-05-04T10:45:37Z,14,67,,,,,
2023-05-04T10:50:36Z,14,67,,,,,
2023-05-04T10:55:37Z,14,67,,,,,
2023-05-04T11:00:35Z,14,67,,,,,
2023-05-04T11:05:34Z,14,67,,,,,
2023-05-04T11:10:33Z,14,67,,,,,
2023-05-04T11:15:33Z,14,67,,,,,
2023-05-04T11:20:32Z,14,67,,,,,
2023-05-04T11:25:31Z,14,67,,,,,
2023-05-04T11:30:31Z,14,67,,,,,
2023-05-04T11:35:30Z,14,67,,,,,
2023-05-04T11:40:30Z,14,67,,,,,
2023-05-04T11:45:29Z,15,67,,,,,
2023-05-04T11:50:28Z,15,67,,,,,
2023-05-04T11:55:27Z,15,67,,,,,
2023-05-04T12:00:27Z,15,67,,,,,
2023-05-04T12:05:26Z,15,67,,,,,
2023-05-04T12:10:25Z,15,67,,,,,
2023-05-04T12:15:25Z,15,67,,,,,
2023-05-04T12:20:24Z,15,68,,,,,
2023-05-04T12:25:23Z,15,68,,,,,
2023-05-04T12:30:23Z,15,68,,,,,
2023-05-04T12:35:22Z,15,68,,,,,
2023-05-04T12:40:21Z,15,68,,,,,
2023-05-04T12:45:21Z,15,68,,,,,
2023-05-04T12:50:20Z,15,68,,,,,
2023-05-04T12:55:19Z,15,68,,,,,
2023-05-04T13:00:19Z,-26,72,,,,,
2023-05-04T13:05:18Z,15,68,,,,,
2023-05-04T13:10:17Z,15,68,,,,,
2023-05-04T13:15:17Z,15,68,,,,,
2023-05-04T13:20:16Z,15,68,,,,,
2023-05-04T13:25:16Z,15,68,,,,,
2023-05-04T13:30:15Z,15,68,,,,,
2023-05-04T13:35:14Z,15,68,,,,,
2023-05-04T13:40:14Z,15,68,,,,,
2023-05-04T13:45:13Z,15,68,,,,,
2023-05-04T13:50:12Z,15,68,,,,,
2023-05-04T13:55:11Z,15,68,,,,,
2023-05-04T14:00:10Z,15,68,,,,,
2023-05-04T14:05:10Z,15,69,,,,,
2023-05-04T14:10:09Z,15,69,,,,,
2023-05-04T14:15:08Z,15,69,,,,,
2023-05-04T14:20:08Z,15,69,,,,,
2023-05-04T14:25:07Z,15,69,,,,,
2023-05-04T14:30:06Z,15,69,,,,,
2023-05-04T14:35:05Z,15,69,,,,,
2023-05-04T14:40:05Z,15,69,,,,,
2023-05-04T14:45:04Z,15,69,,,,,
2023-05-04T14:50:03Z,15,69,,,,,
2023-05-04T14:55:03Z,15,69,,,,,
2023-05-04T15:00:02Z,15,69,,,,,
2023-05-04T15:05:01Z,15,69,,,,,
2023-05-04T15:10:00Z,15,69,,,,,
2023-05-04T15:15:00Z,15,69,,,,,
2023-05-04T15:19:59Z,15,69,,,,,
2023-05-04T15:24:58Z,15,69,,,,,
2023-05-04T15:29:58Z,15,69,,,,,
2023-05-04T15:34:57Z,15,69,,,,,
2023-05-04T15:39:56Z,15,69,,,,,
2023-05-04T15:44:56Z,15,69,,,,,
2023-05-04T15:49:55Z,15,69,,,,,
2023-05-04T15:54:54Z,15,69,,,,,
2023-05-04T15:59:53Z,15,69,,,,,
2023-05-04T16:04:53Z,15,69,,,,,
2023-05-04T16:09:52Z,15,69,,,,,
2023-05-04T16:14:51Z,15,69,,,,,
2023-05-04T16:19:50Z,15,69,,,,,
2023-05-04T16:24:50Z,15,69,,,,,
2023-05-04T16:29:49Z,15,70,,,,,
2023-05-04T16:34:48Z,15,70,,,,,
2023-05-04T16:39:48Z,15,70,,,,,
2023-05-04T16:44:47Z,15,70,,,,,
2023-05-04T16:49:46Z,15,70,,,,,
2023-05-04T16:54:45Z,15,70,,,,,
2023-05-04T16:59:44Z,15,70,,,,,
2023-05-04T17:04:43Z,15,70,,,,,
2023-05-04T17:09:43Z,15,70,,,,,
2023-05-04T17:14:42Z,15,70,,,,,
2023-05-04T17:29:40Z,15,70,,,,,
2023-05-04T17:34:39Z,15,70,,,,,
2023-05-04T17:39:39Z,15,70,,,,,
2023-05-04T17:44:38Z,15,70,,,,,
2023-05-04T17:49:37Z,15,70,,,,,
2023-05-04T17:54:37Z,15,70,,,,,
2023-05-04T17:59:36Z,15,70,,,,,
2023-05-04T18:04:35Z,15,70,,,,,
2023-05-04T18:14:33Z,15,70,,,,,
2023-05-04T18:19:33Z,15,70,,,,,
2023-05-04T18:24:32Z,15,70,,,,,
2023-05-04T18:29:31Z,15,70,,,,,
2023-05-04T18:34:31Z,15,70,,,,,
2023-05-04T18:39:30Z,15,70,,,,,
2023-05-04T18:44:29Z,15,70,,,,,
2023-05-04T18:49:28Z,15,70,,,,,
2023-05-04T18:54:28Z,15,70,,,,,
2023-05-04T18:59:27Z,15,70,,,,,
2023-05-04T19:04:26Z,15,70,,,,,
2023-05-04T19:09:25Z,15,70,,,,,
2023-05-04T19:14:25Z,15,70,,,,,
2023-05-04T19:19:24Z,15,70,,,,,
2023-05-04T19:24:23Z,15,70,,,,,
2023-05-04T19:29:22Z,15,70,,,,,
2023-05-04T19:34:22Z,15,70,,,,,
2023-05-04T19:39:21Z,15,70,,,,,
2023-05-04T19:44:20Z,15,70,,,,,
2023-05-04T19:49:20Z,15,71,,,,,
2023-05-04T19:54:19Z,15,71,,,,,
2023-05-04T19:59:18Z,15,71,,,,,
2023-05-04T20:04:18Z,15,71,,,,,
2023-05-04T20:09:17Z,15,71,,,,,
2023-05-04T20:14:16Z,15,71,,,,,
2023-05-04T20:19:16Z,15,71,,,,,
2023-05-04T20:24:15Z,15,71,,,,,
2023-05-04T20:29:14Z,15,71,,,,,
2023-05-04T20:34:13Z,15,71,,,,,
2023-05-04T20:39:13Z,15,71,,,,,
2023-05-04T20:44:12Z,15,71,,,,,
2023-05-04T20:49:11Z,15,71,,,,,
2023-05-04T20:54:10Z,15,71,,,,,
2023-05-04T20:59:10Z,15,71,,,,,
2023-05-04T21:04:09Z,15,71,,,,,
2023-05-04T21:09:08Z,15,71,,,,,
2023-05-04T21:14:08Z,15,71,,,,,
2023-05-04T21:19:07Z,15,71,,,,,
2023-05-04T21:24:06Z,15,71,,,,,
2023-05-04T21:29:05Z,15,71,,,,,
2023-05-04T21:34:05Z,15,71,,,,,
2023-05-04T21:39:04Z,15,71,,,,,
2023-05-04T21:44:03Z,15,71,,,,,
2023-05-04T21:49:02Z,15,71,,,,,
2023-05-04T21:54:02Z,15,71,,,,,
2023-05-04T21:59:01Z,15,71,,,,,
2023-05-04T22:04:00Z,15,71,,,,,
2023-05-04T22:09:00Z,15,71,,,,,
2023-05-04T22:13:59Z,15,71,,,,,
2023-05-04T22:18:58Z,15,71,,,,,
2023-05-04T22:23:57Z,15,71,,,,,
2023-05-04T22:28:57Z,15,71,,,,,
2023-05-04T22:33:56Z,15,71,,,,,
2023-05-04T22:43:54Z,15,71,,,,,
2023-05-04T22:48:54Z,15,71,,,,,
2023-05-04T22:53:53Z,15,71,,,,,
2023-05-04T22:58:52Z,15,71,,,,,
2023-05-04T23:03:52Z,15,71,,,,,
2023-05-04T23:08:51Z,15,71,,,,,
2023-05-04T23:13:50Z,15,71,,,,,
2023-05-04T23:18:49Z,15,71,,,,,
2023-05-04T23:23:48Z,15,71,,,,,
2023-05-04T23:28:48Z,15,71,,,,,
2023-05-04T23:33:47Z,15,71,,,,,
2023-05-04T23:38:46Z,15,71,,,,,
2023-05-04T23:43:46Z,15,72,,,,,
2023-05-04T23:48:45Z,15,71,,,,,
2023-05-04T23:53:44Z,15,71,,,,,
2023-05-04T23:58:43Z,15,72,,,,,
2023-05-05T00:03:43Z,15,72,,,,,
2023-05-05T00:08:42Z,15,72,,,,,
2023-05-05T00:13:41Z,15,72,,,,,
2023-05-05T00:18:40Z,15,72,,,,,
2023-05-05T00:23:40Z,15,72,,,,,
2023-05-05T00:28:39Z,15,72,,,,,
2023-05-05T00:33:38Z,15,72,,,,,
2023-05-05T00:38:37Z,15,72,,,,,
2023-05-05T00:43:37Z,15,72,,,,,
2023-05-05T00:48:36Z,15,72,,,,,
2023-05-05T00:53:35Z,15,72,,,,,
2023-05-05T00:58:34Z,15,72,,,,,
2023-05-05T01:03:34Z,15,72,,,,,
2023-05-05T01:08:33Z,15,72,,,,,
2023-05-05T01:13:32Z,15,72,,,,,
2023-05-05T01:18:31Z,15,72,,,,,
2023-05-05T01:23:31Z,15,72,,,,,
2023-05-05T01:28:30Z,15,72,,,,,
2023-05-05T01:33:29Z,15,72,,,,,
2023-05-05T01:38:28Z,15,72,,,,,
2023-05-05T01:43:28Z,15,72,,,,,
2023-05-05T01:48:27Z,15,72,,,,,
2023-05-05T01:53:26Z,15,72,,,,,
2023-05-05T01:58:26Z,15,72,,,,,
2023-05-05T02:03:25Z,15,72,,,,,
2023-05-05T02:08:24Z,15,72,,,,,
2023-05-05T02:13:24Z,15,72,,,,,
2023-05-05T02:18:23Z,15,72,,,,,
2023-05-05T02:23:22Z,15,72,,,,,
2023-05-05T02:28:21Z,15,72,,,,,
2023-05-05T02:33:21Z,15,72,,,,,
2023-05-05T02:38:20Z,15,72,,,,,
2023-05-05T02:43:19Z,15,72,,,,,
2023-05-05T02:48:19Z,15,72,,,,,
2023-05-05T02:53:18Z,15,72,,,,,
2023-05-05T02:58:17Z,15,72,,,,,
2023-05-05T03:03:16Z,15,72,,,,,
2023-05-05T03:08:16Z,15,72,,,,,
2023-05-05T03:13:15Z,15,72,,,,,
2023-05-05T03:18:14Z,15,72,,,,,
2023-05-05T03:23:14Z,15,72,,,,,
